transition,transition_label,transition_row,experiment_phase,phase_label,phase_index,condition,condition_label,condition_index,image_type,trace_label,trace_index,step,y,plot_window_start,plot_window_end,stim_start,stim_end,experiment_series,seed
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,full,Nonoccluded,0,1258.0,0.02333517000079155,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,full,Nonoccluded,0,1259.0,0.022448403760790825,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,full,Nonoccluded,0,1260.0,0.021325983107089996,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,full,Nonoccluded,0,1261.0,0.020259683951735497,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,full,Nonoccluded,0,1262.0,0.019246699288487434,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,full,Nonoccluded,0,1263.0,0.01828436367213726,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,full,Nonoccluded,0,1264.0,0.01737014576792717,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,full,Nonoccluded,0,1265.0,0.016501639038324356,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,full,Nonoccluded,0,1266.0,0.015676556155085564,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,full,Nonoccluded,0,1267.0,0.015448467805981636,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,full,Nonoccluded,0,1268.0,0.016621684655547142,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,full,Nonoccluded,0,1269.0,0.015790600329637527,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,full,Nonoccluded,0,1270.0,0.015001069754362106,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,full,Nonoccluded,0,1271.0,0.019670065492391586,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,full,Nonoccluded,0,1272.0,0.018686562776565552,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,full,Nonoccluded,0,1273.0,0.017752233892679214,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,full,Nonoccluded,0,1274.0,0.019464362412691116,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,full,Nonoccluded,0,1275.0,0.021917778998613358,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,full,Nonoccluded,0,1276.0,0.021099278703331947,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,full,Nonoccluded,0,1277.0,0.020044313743710518,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,full,Nonoccluded,0,1278.0,0.01904209703207016,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,full,Nonoccluded,0,1279.0,0.018089991062879562,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,full,Nonoccluded,0,1280.0,0.01718549057841301,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,full,Nonoccluded,0,1281.0,0.020168889313936234,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,full,Nonoccluded,0,1282.0,0.020290730521082878,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,full,Nonoccluded,0,1283.0,0.019276194274425507,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,full,Nonoccluded,0,1284.0,0.01831238344311714,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,full,Nonoccluded,0,1285.0,0.01739676482975483,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,full,Nonoccluded,0,1286.0,0.016526926308870316,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,full,Nonoccluded,0,1287.0,0.015700580552220345,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,full,Nonoccluded,0,1288.0,0.01491555105894804,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,full,Nonoccluded,0,1289.0,0.01416977308690548,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,full,Nonoccluded,0,1290.0,0.017164573073387146,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,full,Nonoccluded,0,1291.0,0.01630634441971779,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,full,Nonoccluded,0,1292.0,0.019321225583553314,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,full,Nonoccluded,0,1293.0,0.026726774871349335,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,full,Nonoccluded,0,1294.0,0.025833744555711746,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,full,Nonoccluded,0,1295.0,0.027575170621275902,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,full,Nonoccluded,0,1296.0,0.02619641087949276,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,full,Nonoccluded,0,1297.0,0.024886589497327805,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,full,Nonoccluded,0,1298.0,0.02364226058125496,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,full,Nonoccluded,0,1299.0,0.022460147738456726,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,full,Nonoccluded,0,1300.0,0.02133714035153389,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,full,Nonoccluded,0,1301.0,0.024220095947384834,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,full,Nonoccluded,0,1302.0,0.02300909161567688,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,full,Nonoccluded,0,1303.0,0.021858636289834976,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,full,Nonoccluded,0,1304.0,0.02125140279531479,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,full,Nonoccluded,0,1305.0,0.025967588648200035,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,full,Nonoccluded,0,1306.0,0.024669209495186806,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,full,Nonoccluded,0,1307.0,0.028024792671203613,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,full,Nonoccluded,0,1308.0,0.026623552665114403,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,full,Nonoccluded,0,1309.0,0.02546723000705242,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,full,Nonoccluded,0,1310.0,0.028542082756757736,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,full,Nonoccluded,0,1311.0,0.027114978060126305,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,full,Nonoccluded,0,1312.0,0.025759229436516762,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,full,Nonoccluded,0,1313.0,0.02447126805782318,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,full,Nonoccluded,0,1314.0,0.023247703909873962,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,full,Nonoccluded,0,1315.0,0.02659549005329609,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,full,Nonoccluded,0,1316.0,0.025265716016292572,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,full,Nonoccluded,0,1317.0,0.02841281332075596,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,full,Nonoccluded,0,1318.0,0.02699217200279236,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,full,Nonoccluded,0,1319.0,0.03178942948579788,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,full,Nonoccluded,0,1320.0,0.030199958011507988,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,full,Nonoccluded,0,1321.0,0.02868996001780033,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,full,Nonoccluded,0,1322.0,0.027255462482571602,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,full,Nonoccluded,0,1323.0,0.02589268982410431,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,full,Nonoccluded,0,1324.0,0.024598054587841034,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,full,Nonoccluded,0,1325.0,0.023368151858448982,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,full,Nonoccluded,0,1326.0,0.02219974435865879,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,full,Nonoccluded,0,1327.0,0.02108975686132908,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,full,Nonoccluded,0,1328.0,0.025246454402804375,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,full,Nonoccluded,0,1329.0,0.02398413047194481,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,full,Nonoccluded,0,1330.0,0.022784924134612083,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,full,Nonoccluded,0,1331.0,0.027500344440340996,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,full,Nonoccluded,0,1332.0,0.02612532675266266,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,full,Nonoccluded,0,1333.0,0.024819059297442436,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,full,Nonoccluded,0,1334.0,0.023578105494379997,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,full,Nonoccluded,0,1335.0,0.02239920012652874,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,full,Nonoccluded,0,1336.0,0.021279240027070045,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,full,Nonoccluded,0,1337.0,0.021181385964155197,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,full,Nonoccluded,0,1338.0,0.020122315734624863,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,full,Nonoccluded,0,1339.0,0.019116200506687164,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,full,Nonoccluded,0,1340.0,0.018160389736294746,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,full,Nonoccluded,0,1341.0,0.017252370715141296,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,full,Nonoccluded,0,1342.0,0.01909273862838745,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,full,Nonoccluded,0,1343.0,0.020870892331004143,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,full,Nonoccluded,0,1344.0,0.01982734724879265,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,full,Nonoccluded,0,1345.0,0.021772464737296104,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,full,Nonoccluded,0,1346.0,0.021181844174861908,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,full,Nonoccluded,0,1347.0,0.020122751593589783,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,full,Nonoccluded,0,1348.0,0.02280246838927269,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,full,Nonoccluded,0,1349.0,0.02166234515607357,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,951.0,0.031221693381667137,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,952.0,0.030304260551929474,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,953.0,0.033231910318136215,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,954.0,0.04087415337562561,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,955.0,0.0405920036137104,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,956.0,0.039242055267095566,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,957.0,0.04016979783773422,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,958.0,0.03816130757331848,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,959.0,0.04568673297762871,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,960.0,0.045130155980587006,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,961.0,0.04846198856830597,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,962.0,0.053098298609256744,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,963.0,0.050443384796381,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,964.0,0.04792121425271034,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,965.0,0.04552515223622322,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,966.0,0.043248895555734634,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,967.0,0.04108645021915436,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,968.0,0.04417926073074341,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,969.0,0.04197029769420624,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,970.0,0.039871782064437866,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,971.0,0.03787819296121597,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,972.0,0.035984281450510025,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,973.0,0.03418506681919098,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,974.0,0.03665449470281601,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,975.0,0.035444680601358414,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,976.0,0.03367244452238083,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,977.0,0.03742619976401329,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,978.0,0.035973209887742996,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,979.0,0.03417455032467842,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,980.0,0.03249550238251686,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,981.0,0.030870726332068443,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,982.0,0.029327189549803734,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,983.0,0.03416694700717926,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,984.0,0.0324585996568203,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,985.0,0.0335896871984005,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,986.0,0.03191020339727402,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,987.0,0.030314693227410316,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,988.0,0.032411690801382065,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,989.0,0.03271867707371712,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,990.0,0.031082741916179657,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,991.0,0.029528604820370674,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,992.0,0.02805217355489731,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,993.0,0.026649564504623413,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,994.0,0.025317085906863213,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,995.0,0.024051230400800705,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,996.0,0.022848669439554214,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,997.0,0.02170623652637005,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,998.0,0.02062092535197735,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,999.0,0.019589878618717194,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1000.0,0.018610384315252304,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1001.0,0.017679864540696144,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1002.0,0.016795871779322624,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1003.0,0.015956077724695206,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1004.0,0.0151582732796669,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1005.0,0.014400359243154526,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1006.0,0.01985907554626465,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1007.0,0.020755207166075706,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1008.0,0.019717447459697723,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1009.0,0.021264653652906418,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1010.0,0.0218784399330616,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1011.0,0.023162027820944786,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1012.0,0.025490419939160347,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1013.0,0.024215899407863617,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1014.0,0.026892531663179398,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1015.0,0.025547904893755913,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1016.0,0.02427050843834877,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1017.0,0.028288226574659348,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1018.0,0.026873815804719925,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1019.0,0.025530124083161354,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1020.0,0.024253617972135544,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1021.0,0.02304093725979328,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1022.0,0.02884340099990368,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1023.0,0.027401231229305267,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_un,un -> un,0,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1024.0,0.026031170040369034,950.0,1350.0,1100.0,1200.0,training_familiar,42
