transition,transition_label,transition_row,experiment_phase,phase_label,phase_index,condition,condition_label,condition_index,image_type,trace_label,trace_index,step,y,plot_window_start,plot_window_end,stim_start,stim_end,experiment_series,seed
un_un,un -> un,0,expert,Expert,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,1077.0,0.025103023275732994,950.0,1350.0,1100.0,1200.0,training_occluded_only,42
un_un,un -> un,0,expert,Expert,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,1078.0,0.023847872391343117,950.0,1350.0,1100.0,1200.0,training_occluded_only,42
un_un,un -> un,0,expert,Expert,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,1079.0,0.023356303572654724,950.0,1350.0,1100.0,1200.0,training_occluded_only,42
un_un,un -> un,0,expert,Expert,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,1080.0,0.0249398835003376,950.0,1350.0,1100.0,1200.0,training_occluded_only,42
un_un,un -> un,0,expert,Expert,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,1081.0,0.028246106579899788,950.0,1350.0,1100.0,1200.0,training_occluded_only,42
un_un,un -> un,0,expert,Expert,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,1082.0,0.030426722019910812,950.0,1350.0,1100.0,1200.0,training_occluded_only,42
un_un,un -> un,0,expert,Expert,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,1083.0,0.028905386105179787,950.0,1350.0,1100.0,1200.0,training_occluded_only,42
un_un,un -> un,0,expert,Expert,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,1084.0,0.03070097230374813,950.0,1350.0,1100.0,1200.0,training_occluded_only,42
un_un,un -> un,0,expert,Expert,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,1085.0,0.03608190268278122,950.0,1350.0,1100.0,1200.0,training_occluded_only,42
un_un,un -> un,0,expert,Expert,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,1086.0,0.03427780792117119,950.0,1350.0,1100.0,1200.0,training_occluded_only,42
un_un,un -> un,0,expert,Expert,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,1087.0,0.032563917338848114,950.0,1350.0,1100.0,1200.0,training_occluded_only,42
un_un,un -> un,0,expert,Expert,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,1088.0,0.03431703895330429,950.0,1350.0,1100.0,1200.0,training_occluded_only,42
un_un,un -> un,0,expert,Expert,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,1089.0,0.03260118514299393,950.0,1350.0,1100.0,1200.0,training_occluded_only,42
un_un,un -> un,0,expert,Expert,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,1090.0,0.03097112476825714,950.0,1350.0,1100.0,1200.0,training_occluded_only,42
un_un,un -> un,0,expert,Expert,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,1091.0,0.029422568157315254,950.0,1350.0,1100.0,1200.0,training_occluded_only,42
un_un,un -> un,0,expert,Expert,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,1092.0,0.02795143984258175,950.0,1350.0,1100.0,1200.0,training_occluded_only,42
un_un,un -> un,0,expert,Expert,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,1093.0,0.026553867384791374,950.0,1350.0,1100.0,1200.0,training_occluded_only,42
un_un,un -> un,0,expert,Expert,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,1094.0,0.02772577479481697,950.0,1350.0,1100.0,1200.0,training_occluded_only,42
un_un,un -> un,0,expert,Expert,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,1095.0,0.039169736206531525,950.0,1350.0,1100.0,1200.0,training_occluded_only,42
un_un,un -> un,0,expert,Expert,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,1096.0,0.03849668800830841,950.0,1350.0,1100.0,1200.0,training_occluded_only,42
un_un,un -> un,0,expert,Expert,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,1097.0,0.038767553865909576,950.0,1350.0,1100.0,1200.0,training_occluded_only,42
un_un,un -> un,0,expert,Expert,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,1098.0,0.04401995614171028,950.0,1350.0,1100.0,1200.0,training_occluded_only,42
un_un,un -> un,0,expert,Expert,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,1099.0,0.04181895777583122,950.0,1350.0,1100.0,1200.0,training_occluded_only,42
un_un,un -> un,0,expert,Expert,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,1100.0,0.03972800821065903,950.0,1350.0,1100.0,1200.0,training_occluded_only,42
