transition,transition_label,transition_row,experiment_phase,phase_label,phase_index,condition,condition_label,condition_index,image_type,trace_label,trace_index,time_seconds,y,y_sem,baseline_mean,baseline_std,baseline_n,n_trials,stim_start_seconds,stim_end_seconds
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.5,0.20567854075760816,0.2692921036848126,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.49,0.18463520946370174,0.29565261862978903,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.48,0.07481637974136134,0.32162044324047995,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.47,-0.02817041330296967,0.32757112826183027,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.46,-0.051093216586822754,0.2969554612758316,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.45,0.05031469213720599,0.27093213451375214,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.44,0.14974180396884007,0.3820548528790653,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.43,0.15321657071526698,0.3729656824402457,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.42,0.425690110082415,0.3627441983812803,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.41,0.45506507706961014,0.37942337343849936,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.4,0.3394365713021996,0.35323510454529256,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.39,0.3724734507949101,0.33363278274863567,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.38,0.2958309654204151,0.3381011045168001,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.37,0.14799244670178746,0.3185104988616399,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.36,0.049208681214039374,0.2904689921382904,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.35,0.010271462786851053,0.23813137929004216,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.34,0.19813870860990895,0.22843388007128615,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.33,0.18583593818056449,0.21903069305030284,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.32,0.0649228903257807,0.23859987051930662,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.31,0.08252375099329666,0.27730211505194574,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.3,0.04432612325589306,0.32805981780583177,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.29,0.11277562681137668,0.35531534005037485,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.28,0.13863379916181692,0.32921647510564445,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.27,-0.06465720536405822,0.3208228373325705,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.26,0.13739440573994754,0.3009005480330191,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.25,0.11060243663669715,0.33793128152319163,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.24,0.18313479946756483,0.34015461113740786,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.23,5.377184724184334e-05,0.32287994869938663,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.22,0.1473214793039855,0.3944706784576508,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.21,0.13458936606765795,0.38879220072241943,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.2,0.061876679257857434,0.3387955541913282,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.19,-0.11349375703947781,0.324219495499363,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.18,-0.08432940655148596,0.2983532464285114,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.17,-0.014497705386054783,0.24494678874602407,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.16,-0.09694302117308624,0.28008515453150906,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.15,-0.11125630855801985,0.2729436928215863,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.14,-0.16887602144540548,0.3387187779890983,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.13,-0.19235184211703096,0.3638056596900341,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.12,-0.35195619038011444,0.3484085458366121,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.11,-0.45806723947372685,0.32436441554144746,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.1,-0.2649094884687542,0.3046759723980175,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.09,-0.04554279204003602,0.2936075196617641,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.08,0.3101809377629677,0.3322714760319152,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.07,0.19863939387998575,0.32801034867331225,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.06,0.08163632326364076,0.3255975562667007,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.05,0.21602264930149573,0.23613029772501062,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.04,0.36551289750334376,0.19828144606922374,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.03,0.25615790112681414,0.17822664259746893,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.02,0.12253172652872271,0.19474825244191918,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.01,-0.008019304066730392,0.2059094061651915,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.0,-0.05261976878942933,0.20572604884936538,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.99,-0.01742152990160971,0.24465692721242885,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.98,-0.09845635915818897,0.2337788729242339,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.97,0.030246660734118032,0.30987440165229024,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.96,0.06832233126196025,0.3040160091046726,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.95,0.07136713503957177,0.29598100677500555,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.94,-0.02400046899490259,0.2705273277815243,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.93,-0.21553771327967386,0.27990819831251285,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.92,-0.0763839885654567,0.2437075298653781,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.91,-0.09817585519096002,0.2533991947038347,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.9,-0.20365231176347331,0.2227210974668322,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.89,-0.13099510558528626,0.3150583310574013,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.88,-0.04918376215752175,0.3301432319405665,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.87,0.05874023464333325,0.34676914240621187,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.86,-0.1268027877464998,0.31414283140459104,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.85,0.03284377922593692,0.3079015034785212,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.84,-0.09969191234717367,0.32963911879505636,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.83,-0.2059847404147872,0.2835307842470958,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.82,-0.15791146484067095,0.20562744321524798,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.81,-0.21571255121162863,0.1834536110665879,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.8,-0.3839942276847567,0.20037984705534506,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.79,-0.43096886272055956,0.1418348426973817,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.78,-0.46200209474259246,0.12982038314995412,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.77,-0.40190671967300795,0.212968516691138,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.76,-0.28192558423315917,0.2841975042681016,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.75,-0.26288530410047606,0.25208493369280566,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.74,-0.2654784153927631,0.2605190812597038,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.73,-0.18056626280345395,0.32017936147723985,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.72,-0.21945887728347235,0.3535261863086669,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.71,-0.29079955144880204,0.36523890495779837,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.7,-0.037719951425400446,0.459746935266395,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.69,-0.02190124504491507,0.38165955953899516,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.68,-0.1963823454223411,0.3593078621801231,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.67,0.2891483877439922,0.3912842143954521,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.66,0.514837801019747,0.2923987869429903,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.65,0.4120671582263538,0.23912710018335345,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.64,0.38398184162182314,0.25551858667058697,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.63,0.3649157770683429,0.317678678365208,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.62,0.45122365156601973,0.28472945468768485,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.61,0.44093306775873603,0.24288466839682332,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.6,0.38598415335932335,0.2002639145593447,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.59,0.3067249905429135,0.19835802762565025,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.58,0.2530431621764207,0.15703934908503744,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.57,0.12197420104147698,0.21086732142968365,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.56,0.13985566108573452,0.26861741990377963,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.55,0.12797245398832524,0.2945278676445503,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.54,0.30747705602647896,0.35963399499510534,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.53,0.1447728765493556,0.3452004609167409,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.52,0.050803880561006945,0.3741989892109308,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.51,0.18187615717651565,0.3684932226891707,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.5,0.08678652875718469,0.36733065765681655,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.49,0.13303383322558,0.35696038620012144,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.48,0.01570493912349116,0.4154872101219265,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.47,0.0138189315819271,0.3590118187871039,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.46,-0.21904935580274495,0.34106124258053644,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.45,-0.33097203683643706,0.30925948779440793,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.44,-0.1548157362356756,0.2930675427824611,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.43,-0.1324334755458142,0.2793251293991958,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.42,-0.3044516032062254,0.2755723565807103,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.41,-0.2823886065981122,0.32918771373464295,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.4,-0.2179303691858562,0.30160360590987595,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.39,-0.33038405186227376,0.28253138042631115,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.38,-0.3512696712317484,0.24777833232573374,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.37,-0.28958894784737865,0.2406824648757,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.36,-0.3307576278091054,0.17809986884116288,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.35,-0.45285878647270217,0.1531143106291434,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.34,-0.5223914265206915,0.11471363094026599,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.33,-0.36345480173197947,0.23677821092957374,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.32,-0.3631605349425489,0.2537805412170623,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.31,-0.49491119704546915,0.2297908505788916,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.3,-0.523490806482728,0.1760780312322455,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.29,-0.38876751789852587,0.2362043987807891,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.28,-0.5584286966628688,0.22313891813459066,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.27,-0.2965906226389028,0.24024821654983464,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.26,-0.09191193445610189,0.27111143841493307,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.25,-0.009032839319748496,0.2643861116206695,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.24,0.041988614048029865,0.23860041981649308,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.23,0.1591886576032674,0.3472384348381157,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.22,0.19109367019487958,0.33231892409515573,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.21,0.039053078014795566,0.2920269868119066,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.2,-0.08832696972254933,0.33696511499448306,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.19,-0.13696981623488502,0.3465602024810523,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.18,-0.17698947943561225,0.34540338027262507,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.17,-0.055977730439978696,0.2909156585982822,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.16,0.026686717145261236,0.30218316267734324,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.15,-0.08961094323921044,0.2987424061040633,0.04029077987704012,0.008676726936777433,8100,9,0.0,1.0
