transition,transition_label,transition_row,experiment_phase,phase_label,phase_index,condition,condition_label,condition_index,image_type,trace_label,trace_index,time_seconds,y,y_sem,baseline_mean,baseline_std,baseline_n,n_trials,stim_start_seconds,stim_end_seconds
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.5,-0.1618911219546269,0.32139602330920936,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.49,-0.19637894498794817,0.3312861776380858,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.48,-0.3208579469144276,0.3144568903820909,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.47,-0.2870812636068826,0.3305309611100857,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.46,-0.12005483155191136,0.31997052363017636,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.45,-0.038552669101320776,0.27902122959648684,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.44,-0.04654466796659197,0.24815161151053663,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.43,0.08855140328686223,0.23396186623665846,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.42,0.22315652934711563,0.3326687710473147,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.41,0.19916581075032655,0.2819523497775843,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.4,0.19609710320407214,0.3086603173438546,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.39,0.14835965581562915,0.328051796587818,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.38,0.4044935936596438,0.41118887211157124,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.37,0.4913156235370628,0.43072643927652643,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.36,0.5490021780019873,0.45632253349894786,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.35,0.5445247832592776,0.43350853848555576,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.34,0.6414228754062421,0.44988149043304126,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.33,0.5166214722497676,0.4555322563188085,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.32,0.2895885878735207,0.435592225673958,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.31,0.2303644316160692,0.43395667553855705,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.3,0.2439808879883024,0.41784999751581964,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.29,0.4261912811692478,0.4002669150762585,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.28,0.4093921011784575,0.5036275934294147,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.27,0.4183850372395459,0.42777134787649995,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.26,0.20895903054789408,0.3994225268627007,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.25,0.21105658029358965,0.3774770089361517,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.24,0.14910671792987676,0.3732673306698042,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.23,-0.028000701380577895,0.35854963564084524,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.22,-0.08596150165743859,0.32275949880876004,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.21,-0.0810116966148424,0.3163119271608626,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.2,-0.195971954035322,0.31006019935859447,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.19,-0.13116644713707393,0.3320748971449588,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.18,-0.06302845468228821,0.3902536261531213,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.17,-0.24955776044196532,0.37515256838028727,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.16,-0.29845406231726446,0.4114934830558301,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.15,-0.4776888990300699,0.3933688352101015,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.14,-0.4807920285210512,0.387962015073859,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.13,-0.5581607861965687,0.3795229592394675,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.12,-0.6199864824273541,0.41435996971699623,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.11,-0.4915178535410834,0.48158249736144837,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.1,-0.457210878109673,0.44613594669784984,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.09,-0.35608374113813274,0.41956440826454955,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.08,-0.4531018334800987,0.3929863171429055,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.07,-0.41191745940595,0.36262226878413156,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.06,-0.3747789524535925,0.25786237904326686,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.05,-0.15818414329174096,0.3355361770976046,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.04,-0.28234257982527744,0.3810409910142594,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.03,-0.31047300506086667,0.34074326285821893,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.02,-0.3098924215931414,0.27764021852589965,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.01,-0.3054080718523689,0.3078613655442998,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.0,-0.3073857273167392,0.26713092848059206,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.99,-0.16120688430257554,0.26452689373870975,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.98,-0.10211169559803375,0.2906613064778925,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.97,-0.17431654373475425,0.2968068207280511,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.96,0.07779931167516163,0.3932190503506146,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.95,0.2421369661922656,0.4816137154147942,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.94,0.37110624902537803,0.5935564432895465,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.93,0.46922061852391483,0.532811296246884,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.92,0.3773025168172299,0.5370027727386395,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.91,0.5289454110759287,0.5858990941839775,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.9,0.38331384167836247,0.6054735027754506,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.89,0.447704255227764,0.5672105385729727,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.88,0.3546441569609993,0.501777206665599,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.87,0.24120902117154852,0.5071528601414205,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.86,0.19993605030735687,0.46415554538237913,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.85,0.22936960210890595,0.5049157865274648,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.84,0.1487702125286835,0.48639154223172265,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.83,0.02045621760949314,0.45635531362892556,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.82,0.037728266859433035,0.4821352240061199,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.81,-0.07202996975113936,0.4348745154478341,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.8,-0.2798382156497491,0.4131307815746666,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.79,-0.18891312526545462,0.4446674197989477,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.78,-0.34241222730661597,0.40733205270894923,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.77,-0.36739214433345635,0.4097345427967394,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.76,-0.3529675489604347,0.35264661860727425,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.75,-0.32288633502964137,0.3390462006737152,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.74,-0.21646646218462925,0.36786855911533783,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.73,-0.2222770629773063,0.3754407018226032,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.72,-0.17444383432112603,0.3731423509481065,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.71,-0.2378733460442695,0.4029209997204521,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.7,-0.24554121375616975,0.42937406156314145,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.69,-0.3257858101737954,0.40252804422890803,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.68,-0.20705063046722286,0.4075855125139398,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.67,-0.17410356898443183,0.4402319469203049,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.66,-0.17709981392396637,0.45330040374296293,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.65,-0.2692168921234514,0.4185984146847761,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.64,-0.26934587732864057,0.46112352471525603,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.63,-0.10547786170356561,0.38224318721577366,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.62,0.13240840306327561,0.41202422219297136,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.61,0.03796110042402098,0.38265884563165226,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.6,-0.08173962365827778,0.35899786524086147,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.59,-0.08921635248940785,0.32856740410458973,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.58,-0.17292872153248717,0.30740712039587964,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.57,-0.13763860240284126,0.3530624836024663,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.56,-0.2791041103085423,0.3261693932824952,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.55,-0.34000749259572244,0.3228614280907393,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.54,-0.42001353611025166,0.33964399449985705,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.53,-0.2773694031648257,0.3085410845965199,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.52,-0.3110759186619661,0.3732674143727839,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.51,-0.3810410985519676,0.39978483793554065,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.5,-0.544524877012495,0.37928663742665664,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.49,-0.5257370441873009,0.36829492566833494,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.48,-0.5311511924381219,0.36872589360616054,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.47,-0.5037980676713018,0.33041915840046826,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.46,-0.34395747253610015,0.30499999618672186,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.45,-0.3818961043544226,0.3001553445681718,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.44,-0.4051460627006911,0.28125596877379105,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.43,-0.457359951608759,0.3018094099272593,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.42,-0.45959727210232476,0.2993846421752487,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.41,-0.46606810344714106,0.30811764333063796,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.4,-0.3660958668518833,0.3270767591028069,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.39,-0.33174439002423883,0.3613969038671936,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.38,-0.34223612816784943,0.39590012152489007,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.37,-0.1055760436812941,0.3689015629096635,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.36,-0.11110350191324396,0.3486260033334648,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.35,-0.1933764334892453,0.3203540312862478,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.34,-0.23585512564195957,0.27634348583953044,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.33,-0.1831890206415783,0.3201976270126658,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.32,-0.27863722517209155,0.30177788192792016,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.31,-0.29985168153456926,0.2918731887400691,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.3,-0.325345191629013,0.2797382105631238,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.29,-0.28332637665784866,0.26777359202447804,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.28,-0.2523451083077066,0.2185434435814969,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.27,-0.07829409290480137,0.22965917954225432,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.26,0.10739757689529827,0.2629273183139344,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.25,0.05770655175151443,0.32630362020261583,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.24,-0.04308863410690406,0.3264835156739427,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.23,-0.14375269883433256,0.36355815348061943,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.22,-0.2380633551791614,0.3644288637355617,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.21,-0.1261904637642061,0.47827008018729344,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.2,-0.13033986150436774,0.42358748420274983,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.19,-0.13575840517274618,0.46403340789286557,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.18,-0.10215287836575046,0.5043742193484494,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.17,-0.19620967728128902,0.517153253196413,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.16,-0.04168785513159617,0.4760643770842368,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.15,-0.0562007825104707,0.407794476332392,0.049572600497875687,0.011724297359426058,8100,9,0.0,1.0
