transition,transition_label,transition_row,experiment_phase,phase_label,phase_index,condition,condition_label,condition_index,image_type,trace_label,trace_index,step,y,plot_window_start,plot_window_end,stim_start,stim_end,experiment_series,seed
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,1113.0,0.039507847279310226,1005.0,1125.0,1050.0,1080.0,training_familiar,42
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,1114.0,0.04458772763609886,1005.0,1125.0,1050.0,1080.0,training_familiar,42
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,1115.0,0.04235834255814552,1005.0,1125.0,1050.0,1080.0,training_familiar,42
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,1116.0,0.04024042561650276,1005.0,1125.0,1050.0,1080.0,training_familiar,42
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,1117.0,0.04332973435521126,1005.0,1125.0,1050.0,1080.0,training_familiar,42
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,1118.0,0.04330246523022652,1005.0,1125.0,1050.0,1080.0,training_familiar,42
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,1119.0,0.042149562388658524,1005.0,1125.0,1050.0,1080.0,training_familiar,42
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,1120.0,0.04004208371043205,1005.0,1125.0,1050.0,1080.0,training_familiar,42
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,1121.0,0.038039978593587875,1005.0,1125.0,1050.0,1080.0,training_familiar,42
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,1122.0,0.037772685289382935,1005.0,1125.0,1050.0,1080.0,training_familiar,42
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,1123.0,0.03588404878973961,1005.0,1125.0,1050.0,1080.0,training_familiar,42
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,1124.0,0.039126235991716385,1005.0,1125.0,1050.0,1080.0,training_familiar,42
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,occlusion,Occluded,1,1006.0,0.051890067756175995,1005.0,1125.0,1050.0,1080.0,training_familiar,42
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,occlusion,Occluded,1,1007.0,0.04973002150654793,1005.0,1125.0,1050.0,1080.0,training_familiar,42
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,occlusion,Occluded,1,1008.0,0.04777701571583748,1005.0,1125.0,1050.0,1080.0,training_familiar,42
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,occlusion,Occluded,1,1009.0,0.04538816586136818,1005.0,1125.0,1050.0,1080.0,training_familiar,42
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,occlusion,Occluded,1,1010.0,0.043118756264448166,1005.0,1125.0,1050.0,1080.0,training_familiar,42
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,occlusion,Occluded,1,1011.0,0.04641164466738701,1005.0,1125.0,1050.0,1080.0,training_familiar,42
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,occlusion,Occluded,1,1012.0,0.044091060757637024,1005.0,1125.0,1050.0,1080.0,training_familiar,42
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,occlusion,Occluded,1,1013.0,0.04188650846481323,1005.0,1125.0,1050.0,1080.0,training_familiar,42
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,occlusion,Occluded,1,1014.0,0.03979218378663063,1005.0,1125.0,1050.0,1080.0,training_familiar,42
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,occlusion,Occluded,1,1015.0,0.038763295859098434,1005.0,1125.0,1050.0,1080.0,training_familiar,42
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,occlusion,Occluded,1,1016.0,0.046648524701595306,1005.0,1125.0,1050.0,1080.0,training_familiar,42
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,occlusion,Occluded,1,1017.0,0.04479445517063141,1005.0,1125.0,1050.0,1080.0,training_familiar,42
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,occlusion,Occluded,1,1018.0,0.04255473241209984,1005.0,1125.0,1050.0,1080.0,training_familiar,42
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,occlusion,Occluded,1,1019.0,0.04042699560523033,1005.0,1125.0,1050.0,1080.0,training_familiar,42
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,occlusion,Occluded,1,1020.0,0.04188337177038193,1005.0,1125.0,1050.0,1080.0,training_familiar,42
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,occlusion,Occluded,1,1021.0,0.03978920355439186,1005.0,1125.0,1050.0,1080.0,training_familiar,42
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,occlusion,Occluded,1,1022.0,0.04130130633711815,1005.0,1125.0,1050.0,1080.0,training_familiar,42
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,occlusion,Occluded,1,1023.0,0.03923624008893967,1005.0,1125.0,1050.0,1080.0,training_familiar,42
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,occlusion,Occluded,1,1024.0,0.03780851513147354,1005.0,1125.0,1050.0,1080.0,training_familiar,42
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,occlusion,Occluded,1,1025.0,0.04109231382608414,1005.0,1125.0,1050.0,1080.0,training_familiar,42
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,occlusion,Occluded,1,1026.0,0.03903769701719284,1005.0,1125.0,1050.0,1080.0,training_familiar,42
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,occlusion,Occluded,1,1027.0,0.03708581253886223,1005.0,1125.0,1050.0,1080.0,training_familiar,42
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,occlusion,Occluded,1,1028.0,0.03729947283864021,1005.0,1125.0,1050.0,1080.0,training_familiar,42
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,occlusion,Occluded,1,1029.0,0.03543449938297272,1005.0,1125.0,1050.0,1080.0,training_familiar,42
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,occlusion,Occluded,1,1030.0,0.04378751292824745,1005.0,1125.0,1050.0,1080.0,training_familiar,42
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,occlusion,Occluded,1,1031.0,0.041598137468099594,1005.0,1125.0,1050.0,1080.0,training_familiar,42
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,occlusion,Occluded,1,1032.0,0.04743637517094612,1005.0,1125.0,1050.0,1080.0,training_familiar,42
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,occlusion,Occluded,1,1033.0,0.048281412571668625,1005.0,1125.0,1050.0,1080.0,training_familiar,42
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,occlusion,Occluded,1,1034.0,0.04586734250187874,1005.0,1125.0,1050.0,1080.0,training_familiar,42
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,occlusion,Occluded,1,1035.0,0.043573975563049316,1005.0,1125.0,1050.0,1080.0,training_familiar,42
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,occlusion,Occluded,1,1036.0,0.04139527678489685,1005.0,1125.0,1050.0,1080.0,training_familiar,42
