transition,transition_label,transition_row,experiment_phase,phase_label,phase_index,condition,condition_label,condition_index,image_type,trace_label,trace_index,time_seconds,y,y_sem,baseline_mean,baseline_std,baseline_n,n_trials,stim_start_seconds,stim_end_seconds
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.5,0.18897339037478553,0.25236166216191164,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.49,0.16541406887426519,0.2839252299436317,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.48,0.0590948859192013,0.3135184633904246,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.47,-0.05945916426052476,0.31482516807088845,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.46,-0.10133478800569645,0.2781624283150631,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.45,0.010317838110010698,0.2500200909845098,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.44,0.1040548481599428,0.3633830831612935,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.43,0.0810124009071172,0.3508589087584389,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.42,0.34638511898629537,0.3497689600444736,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.41,0.4336938157596882,0.38219778330053317,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.4,0.3348081996485781,0.3510786148127761,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.39,0.3668297311471792,0.32407581700240595,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.38,0.30821131882591357,0.3270907421681259,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.37,0.1887341517086614,0.3067652611297165,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.36,0.08657083526989705,0.2836310919259724,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.35,0.03592632486431261,0.2342217121159835,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.34,0.2862656650966223,0.22599603485415887,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.33,0.2783513888177291,0.20933959298092086,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.32,0.12759783256842405,0.22010020459748467,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.31,0.13195366224178878,0.2575005948249682,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.3,0.07767773446928623,0.3078763252806798,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.29,0.13719891360034916,0.3374170542404886,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.28,0.15980847540568655,0.31098785586687533,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.27,-0.047252554506104584,0.3027494837037752,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.26,0.12644431039244602,0.2750374392113491,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.25,0.10409103671847117,0.31524452020048394,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.24,0.22518294016675153,0.3150967106437889,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.23,0.04881669416126829,0.2987096811486097,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.22,0.1772160506514392,0.37049914564179726,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.21,0.17958765976103216,0.3665242624712201,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.2,0.14635412024678407,0.31261287214904254,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.19,0.003418812369096358,0.30000545689829994,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.18,0.08150802268769713,0.2950895244166046,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.17,0.1783173321261296,0.23229233382419026,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.16,0.08359624973857795,0.27246509564855415,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.15,0.06964394571331084,0.2668760062978717,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.14,0.01096961209589415,0.3293092907143639,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.13,0.03703373274851772,0.35279061662233263,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.12,-0.12635247991998164,0.3404519310947927,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.11,-0.2513568557081076,0.3202469166689457,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.1,-0.09163566067576373,0.2968000049252261,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.09,0.09042365822718157,0.2839055500195647,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.08,0.384572644203652,0.3187329639516485,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.07,0.2550170822651186,0.3086280437197832,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.06,0.1308718048096681,0.3078754681192617,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.05,0.24814662268949927,0.22093314721528523,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.04,0.3739122642242531,0.1854455273594271,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.03,0.2612972219161874,0.16772791011396546,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.02,0.11348890142238724,0.18183321573148578,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.01,0.0005683459948820357,0.19464020571949192,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.0,-0.0544150870934685,0.19238441663829878,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.99,-0.036490210176101545,0.23723461427071516,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.98,-0.11467221897680785,0.23290004955861743,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.97,0.021118650592780078,0.30994410918894616,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.96,0.05823756851952425,0.30505110220099185,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.95,0.05415381791677497,0.2986698971738111,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.94,-0.04860931675586492,0.2714428116953224,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.93,-0.2558245042280013,0.2704780013416791,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.92,-0.12758051633261455,0.22840892910960278,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.91,-0.1609212680133689,0.23772425223939264,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.9,-0.2613232179709001,0.20815393225226442,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.89,-0.20292635371464074,0.2976354312996546,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.88,-0.12925896257344024,0.31280287378365795,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.87,-0.03063048944153178,0.336075012951596,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.86,-0.20766133215048724,0.3035691666952443,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.85,-0.0507713694159745,0.3014131760519032,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.84,-0.18616518591000294,0.32559780544796685,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.83,-0.2832561202199224,0.2807877727078039,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.82,-0.23756989350241595,0.2081776981327166,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.81,-0.3196493673142345,0.18316660612176058,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.8,-0.47810902064780136,0.20575531834357993,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.79,-0.4978262760263478,0.14657500301059634,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.78,-0.5266591538472171,0.130586884012247,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.77,-0.47114246192758613,0.21283647756581844,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.76,-0.354832078630845,0.2793267988671357,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.75,-0.35942379881629677,0.2528086107437591,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.74,-0.38075144504935504,0.2545552308147741,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.73,-0.28900675287189426,0.3145558701972961,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.72,-0.27422619627348466,0.35584726684272816,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.71,-0.34525372230398,0.36876567332206495,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.7,-0.09912018594924618,0.4604163620350192,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.69,-0.08802369109718863,0.3825509492961155,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.68,-0.2683356535251551,0.3561429103437565,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.67,0.19692582611139214,0.3870594813768025,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.66,0.4235354689196638,0.2904837714174639,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.65,0.33490783691339754,0.23814535131057527,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.64,0.31063542984030074,0.25072888129762666,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.63,0.28614304192323625,0.3087113059188323,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.62,0.3847367749887884,0.2707481266203486,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.61,0.37114892109232267,0.23042231073573513,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.6,0.37996131000944394,0.18295845193247165,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.59,0.3064460580378572,0.17793423654972118,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.58,0.23867500361367439,0.14054891637148048,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.57,0.10359247046200043,0.19409313746513632,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.56,0.149758148088461,0.2685500596550575,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.55,0.15000866599690865,0.3035642198127754,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.54,0.31565001475690274,0.36728925799592393,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.53,0.12670313932155303,0.3512274456389984,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.52,0.08391536918612555,0.3846050964716086,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.51,0.27586891069253966,0.3814593368115733,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.5,0.19660867756302944,0.38744961895309715,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.49,0.2283002377956791,0.3742429917787793,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.48,0.09576481876415138,0.42734897031215163,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.47,0.09546961131032951,0.36868849911692675,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.46,-0.1407321366275551,0.35025405175703517,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.45,-0.2598092824475839,0.3171760719263353,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.44,-0.08515299332411212,0.2983564687104741,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.43,-0.06951649658087757,0.28172757726980696,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.42,-0.24570612152446186,0.28063610592591065,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.41,-0.2340088586075963,0.3286124333164091,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.4,-0.178444508920927,0.30478836814305743,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.39,-0.3024385495461498,0.28479501053417505,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.38,-0.33729373541146,0.24424419545852427,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.37,-0.28020994118206594,0.22859983490790628,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.36,-0.31279344015188243,0.16142895815032093,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.35,-0.43611067874615034,0.13864301729536535,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.34,-0.5076004399999481,0.10194288674863074,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.33,-0.32720900046870455,0.23388875556734376,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.32,-0.3084460164822704,0.24975618052417806,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.31,-0.41511181649037787,0.22372263464915074,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.3,-0.44199497635609863,0.17739637817512402,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.29,-0.3213136373283926,0.24596742295430782,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.28,-0.5032285581838243,0.23085294612891763,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.27,-0.2686554378543556,0.24247289372802808,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.26,-0.06604310733535458,0.28336407535325453,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.25,0.008146025937069664,0.2753249153665512,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.24,0.06700215719496744,0.25076208531469085,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.23,0.17376315400828501,0.35362652244101245,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.22,0.21582083659744417,0.34257697277899224,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.21,0.0586494627034041,0.3018534282429412,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.2,-0.08142685406745008,0.34010494462175794,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.19,-0.14732932984389333,0.34866247474615397,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.18,-0.19533364269794629,0.3474205160093175,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.17,-0.09065607628930031,0.29254063319755347,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.16,-0.005286886788531632,0.3040677588475303,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.15,-0.12678826235181395,0.30102414856815446,0.04034107455420365,0.008715680446052743,8100,9,0.0,1.0
