transition,transition_label,transition_row,experiment_phase,phase_label,phase_index,condition,condition_label,condition_index,image_type,trace_label,trace_index,step,y,plot_window_start,plot_window_end,stim_start,stim_end,experiment_series,seed
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1160.0,0.11233265697956085,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1161.0,0.11241991817951202,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1162.0,0.11042311787605286,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1163.0,0.10886381566524506,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1164.0,0.11519179493188858,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1165.0,0.10943220555782318,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1166.0,0.11146309226751328,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1167.0,0.1058899387717247,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1168.0,0.11247473210096359,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1169.0,0.11955563724040985,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1170.0,0.12615612149238586,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1171.0,0.13178160786628723,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1172.0,0.1344471424818039,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1173.0,0.1277247816324234,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1174.0,0.12887553870677948,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1175.0,0.12243176251649857,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1176.0,0.1207546666264534,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1177.0,0.11471693217754364,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1178.0,0.12057793140411377,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1179.0,0.11640528589487076,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1180.0,0.11058501899242401,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1181.0,0.11482718586921692,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1182.0,0.1188962534070015,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1183.0,0.12244585901498795,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1184.0,0.11801479011774063,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1185.0,0.11566106975078583,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1186.0,0.11983788758516312,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1187.0,0.11718425154685974,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1188.0,0.1188102439045906,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1189.0,0.12203860282897949,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1190.0,0.1224968358874321,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1191.0,0.11957238614559174,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1192.0,0.11593741178512573,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1193.0,0.11294468492269516,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1194.0,0.10729745030403137,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1195.0,0.11149609088897705,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1196.0,0.11146148294210434,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1197.0,0.1136515811085701,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1198.0,0.11059794574975967,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1199.0,0.10544289648532867,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1200.0,0.10017075389623642,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1201.0,0.09516221284866333,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1202.0,0.09040410071611404,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1203.0,0.08588389307260513,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1204.0,0.0815896987915039,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1205.0,0.07751021534204483,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1206.0,0.07363470643758774,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1207.0,0.06995297223329544,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1208.0,0.06645531952381134,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1209.0,0.06313255429267883,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1210.0,0.05997592583298683,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1211.0,0.05805584415793419,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1212.0,0.05912915989756584,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1213.0,0.056172702461481094,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1214.0,0.053364068269729614,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1215.0,0.050695862621068954,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1216.0,0.04816106706857681,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1217.0,0.04575301334261894,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1218.0,0.04346536099910736,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1219.0,0.04129209369421005,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1220.0,0.03922748938202858,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1221.0,0.03803341090679169,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1222.0,0.03613173961639404,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1223.0,0.03432515263557434,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1224.0,0.03673410415649414,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1225.0,0.034897398203611374,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1226.0,0.03315252810716629,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1227.0,0.03333368897438049,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1228.0,0.03166700527071953,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1229.0,0.030083654448390007,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1230.0,0.02857947163283825,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1231.0,0.02715049684047699,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1232.0,0.02579297125339508,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1233.0,0.024503322318196297,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1234.0,0.02327815629541874,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1235.0,0.024202940985560417,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1236.0,0.02299279347062111,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1237.0,0.025370623916387558,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1238.0,0.024102091789245605,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1239.0,0.022896986454725266,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1240.0,0.021752137690782547,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1241.0,0.020664529874920845,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1242.0,0.01963130384683609,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1243.0,0.018649738281965256,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1244.0,0.017717251554131508,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1245.0,0.01731053553521633,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1246.0,0.016445009037852287,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1247.0,0.0156227583065629,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1248.0,0.01484161987900734,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1249.0,0.014099538326263428,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1250.0,0.013394561596214771,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1251.0,0.012724833562970161,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1252.0,0.014633462764322758,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1253.0,0.013901789672672749,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1254.0,0.01320669986307621,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1255.0,0.012546365149319172,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1256.0,0.011919046752154827,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1257.0,0.012725042179226875,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1258.0,0.012088789604604244,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1259.0,0.011484350077807903,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1260.0,0.015649594366550446,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1261.0,0.021849455311894417,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1262.0,0.020756982266902924,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1263.0,0.019719133153557777,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1264.0,0.018733175471425056,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1265.0,0.01779651641845703,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1266.0,0.01690668985247612,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1267.0,0.01606135442852974,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1268.0,0.015258286148309708,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1269.0,0.016141872853040695,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1270.0,0.015334779396653175,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1271.0,0.014568040147423744,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1272.0,0.018208250403404236,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1273.0,0.017702100798487663,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1274.0,0.016816996037960052,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1275.0,0.024653028696775436,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1276.0,0.02342037670314312,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1277.0,0.022249357774853706,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1278.0,0.02113688923418522,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1279.0,0.026739252731204033,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1280.0,0.025402288883924484,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1281.0,0.024132173508405685,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1282.0,0.022925565019249916,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1283.0,0.025769494473934174,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1284.0,0.026517320424318314,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1285.0,0.025191454216837883,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1286.0,0.02393188141286373,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1287.0,0.022735286504030228,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1288.0,0.02159852162003517,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1289.0,0.020518595352768898,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1290.0,0.01949266530573368,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1291.0,0.018518032506108284,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1292.0,0.017592130228877068,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1293.0,0.016712523996829987,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1294.0,0.023992087692022324,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1295.0,0.022792482748627663,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1296.0,0.021652858704328537,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1297.0,0.02969144470989704,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1298.0,0.029355324804782867,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1299.0,0.027887558564543724,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1300.0,0.02649318054318428,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1301.0,0.02516852132976055,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1302.0,0.023910094052553177,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1303.0,0.022714588791131973,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1304.0,0.023279225453734398,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1305.0,0.02211526408791542,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1306.0,0.021009501069784164,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1307.0,0.01995902508497238,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1308.0,0.025467973202466965,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1309.0,0.028339138254523277,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1310.0,0.026922181248664856,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1311.0,0.025576071813702583,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1312.0,0.024297267198562622,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1313.0,0.02719651348888874,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1314.0,0.025994258001446724,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1315.0,0.024694545194506645,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1316.0,0.023459818214178085,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1317.0,0.022286826744675636,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1318.0,0.021172484382987022,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1319.0,0.020113859325647354,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FB,un -> FB,2,expert,Expert,1,novel,Novel Image,2,occlusion,Occluded,1,1320.0,0.02087893895804882,950.0,1350.0,1100.0,1200.0,training_familiar,42
