transition,transition_label,transition_row,experiment_phase,phase_label,phase_index,condition,condition_label,condition_index,image_type,trace_label,trace_index,time_seconds,y,y_sem,baseline_mean,baseline_std,baseline_n,n_trials,stim_start_seconds,stim_end_seconds
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.5,0.21635831601342412,0.27265439070658903,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.49,0.19341704698412648,0.3003803373132428,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.48,0.08660269186203547,0.3272163818654579,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.47,-0.016069724489106395,0.333066439753594,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.46,-0.04199255546326741,0.30230292737976544,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.45,0.06356858141606923,0.2749309792807529,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.44,0.16447416972470771,0.3862822180745861,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.43,0.161815462984496,0.37718288878191547,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.42,0.43172659358064774,0.3689528316959067,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.41,0.4698027041141731,0.3881760160515885,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.4,0.35121113117509606,0.3614585401411143,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.39,0.3803739491401127,0.3402783672692034,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.38,0.3115318508373524,0.3449436829465087,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.37,0.1694926545061914,0.3241542338405813,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.36,0.06884680614474249,0.2969461864483716,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.35,0.0252671062095079,0.24448016422469596,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.34,0.22206296789640134,0.23311805434882923,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.33,0.21069973263310351,0.2236491973793705,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.32,0.08850108046538714,0.24166843617116684,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.31,0.10477256013301671,0.2789130531259489,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.3,0.0690620272942579,0.3292659811847232,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.29,0.13160290773698027,0.353271380566936,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.28,0.15715211892812916,0.32779429190140785,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.27,-0.045336114403775434,0.3194155659236289,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.26,0.15342700383666918,0.3013278798002245,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.25,0.12701639147913127,0.33730383362066557,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.24,0.20986892639992613,0.34033626060488037,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.23,0.027815408209917916,0.3235990626763572,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.22,0.1632233934413194,0.3927017463618296,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.21,0.15330345008489632,0.38705893055242674,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.2,0.08876352065610654,0.3366121587757216,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.19,-0.08335479193144048,0.32216161064829685,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.18,-0.0501658873830929,0.2975498193425487,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.17,0.02144499367438129,0.24465091886951337,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.16,-0.06263516587658097,0.2801347483852576,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.15,-0.07884902469532211,0.2714408912370992,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.14,-0.1365199572310791,0.3381217865483624,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.13,-0.15287770380939159,0.3621256536113564,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.12,-0.31376978914230563,0.3465917751016119,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.11,-0.4260789050437823,0.3232145506379054,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.1,-0.23949132576153906,0.30409628300614283,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.09,-0.024270293648015237,0.2920558152516359,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.08,0.3167459976130444,0.32957614149229936,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.07,0.20052582550260686,0.3235960046159288,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.06,0.08217126350431185,0.3211107026832166,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.05,0.21310717584277133,0.23392855325383857,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.04,0.3547309103563975,0.19569877344075018,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.03,0.24882928450814054,0.17665118651998865,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.02,0.11420242102896783,0.19275605975412372,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.01,-0.012286331098159551,0.20358562227256835,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-1.0,-0.056837954341477474,0.2025932395382408,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.99,-0.02575242210096222,0.24085403442303188,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.98,-0.10593265514238223,0.22967772020457822,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.97,0.022410577280264164,0.30671418941831347,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.96,0.06078655572786992,0.3014306568332653,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.95,0.06476321611441586,0.2950211720753014,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.94,-0.03322829285722608,0.2697596081858786,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.93,-0.22598656257531383,0.27837339421548685,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.92,-0.08674326883605744,0.24233779753261184,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.91,-0.10888582930961473,0.2506122793436529,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.9,-0.2124034923267239,0.21996731374439085,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.89,-0.14252311516618252,0.31152764058300403,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.88,-0.06112394523464748,0.3265390690462988,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.87,0.04327625128951892,0.34126346724792817,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.86,-0.14000947020446816,0.30852083664874136,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.85,0.01674123988658132,0.3022421646422308,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.84,-0.11596192314119502,0.3230843676105496,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.83,-0.21964462973892213,0.2770181772805855,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.82,-0.17250309726445648,0.20161410306889394,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.81,-0.23488384152567163,0.1781621047574948,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.8,-0.40068788116272364,0.19612740799272335,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.79,-0.440878282380093,0.13936207139099782,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.78,-0.4709899424411078,0.12651683227937097,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.77,-0.41527076940907875,0.2086601732624439,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.76,-0.3013874584904776,0.2792230907635736,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.75,-0.2885129791048678,0.24781186473172215,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.74,-0.2950613983899654,0.2566638844894869,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.73,-0.2077105864738002,0.3160313096041566,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.72,-0.23789959090166027,0.3508391363158496,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.71,-0.31236469981128306,0.36191987650808083,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.7,-0.06408646459253098,0.4542598284418598,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.69,-0.05223861779695645,0.3767562912660917,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.68,-0.22606761684196527,0.355064446521614,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.67,0.25189110238678564,0.3867506552450615,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.66,0.4760361810821803,0.29070390856085443,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.65,0.37737111397231016,0.24002953565550245,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.64,0.35267200988548225,0.25564776854839055,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.63,0.3330851477315689,0.31693459685002306,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.62,0.4218463790246807,0.28263800476172524,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.61,0.4114092568509734,0.24252902733825146,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.6,0.365998110871548,0.1987597105518588,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.59,0.2840135985838849,0.19704681977338037,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.58,0.22489977330768804,0.157101629913561,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.57,0.09316775873550388,0.20974648495261786,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.56,0.1146322997989142,0.26931561939506127,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.55,0.10501966763656244,0.2961915863685628,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.54,0.28168969856099163,0.3590876067854467,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.53,0.12185819844545286,0.34594364129373467,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.52,0.03755762858132224,0.3789869526062853,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.51,0.17785411121872002,0.37634888271372163,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.5,0.08559099279273909,0.3743198491439506,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.49,0.12688661542705054,0.3634515878885602,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.48,0.009164121738138718,0.42055767960631657,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.47,0.011322579013979199,0.3630039194453809,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.46,-0.22146518088747963,0.3448537264633084,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.45,-0.33242581865054593,0.31235332951783584,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.44,-0.1559792739688712,0.2939451166893973,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.43,-0.1330919158886557,0.27803041322792843,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.42,-0.3045608786082288,0.27524915857491206,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.41,-0.2842533331963974,0.32888632188743777,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.4,-0.22182203568022837,0.3008321011483949,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.39,-0.33604066988447534,0.28181015616929095,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.38,-0.35739943184265255,0.24641992241433075,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.37,-0.2944424790925536,0.23931551130312148,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.36,-0.33288676196127437,0.17708543867434953,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.35,-0.4535384328705711,0.15186754445617184,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.34,-0.5221779189870813,0.11392233770752946,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.33,-0.36016990518461994,0.23570556071204832,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.32,-0.35342821890392323,0.2523768110935683,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.31,-0.48119308264286215,0.22779308053775846,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.3,-0.5112852539897053,0.1740778726481448,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.29,-0.3836000591750851,0.23323490058884508,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.28,-0.5540604691960834,0.22042985264061835,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.27,-0.3014569134501401,0.23725434077904486,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.26,-0.09875442166423942,0.267815222885209,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.25,-0.015890921406675734,0.2622455502062354,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.24,0.037796447511250365,0.23670827832826993,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.23,0.14845691211531548,0.34257679812060515,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.22,0.18014161665490716,0.3264576472337606,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.21,0.028488191495654885,0.28639740887766335,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.2,-0.10035061779603721,0.33054823966347247,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.19,-0.14890794665413046,0.339275694834174,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.18,-0.18792137041780044,0.3384689075199836,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.17,-0.06961151506020775,0.2847866200340476,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.16,0.012677772540646491,0.2961370233407159,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
un_un,un -> un,0,naive,Naive,0,familiar_1,Familiar 1,0,full,Nonoccluded,0,-0.15,-0.10746864758365438,0.29189165090140873,0.04093692192991759,0.00881419232485689,8100,9,0.0,1.0
