transition,transition_label,transition_row,experiment_phase,phase_label,phase_index,condition,condition_label,condition_index,image_type,trace_label,trace_index,step,y,plot_window_start,plot_window_end,stim_start,stim_end,experiment_series,seed
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1000.0,0.02640032023191452,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1001.0,0.03789162263274193,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1002.0,0.039660919457674026,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1003.0,0.03924470394849777,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1004.0,0.03844612091779709,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1005.0,0.036523815244436264,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1006.0,0.037152647972106934,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1007.0,0.0390767939388752,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1008.0,0.037122953683137894,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1009.0,0.03771241381764412,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1010.0,0.04156048223376274,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1011.0,0.04049575328826904,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1012.0,0.03847096487879753,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1013.0,0.03654741495847702,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1014.0,0.04062666743993759,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1015.0,0.03859533369541168,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1016.0,0.03941803053021431,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1017.0,0.03789438679814339,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1018.0,0.05059923976659775,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1019.0,0.04806927591562271,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1020.0,0.045665811747312546,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1021.0,0.04338252171874046,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1022.0,0.04588015750050545,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1023.0,0.047793228179216385,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1024.0,0.04540356621146202,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1025.0,0.04411214590072632,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1026.0,0.04190653935074806,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1027.0,0.039811212569475174,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1028.0,0.03782065212726593,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1029.0,0.03997808322310448,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1030.0,0.03797917813062668,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1031.0,0.03829943761229515,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1032.0,0.04202970489859581,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1033.0,0.039928220212459564,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1034.0,0.03810201585292816,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1035.0,0.038647860288619995,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1036.0,0.0371827594935894,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1037.0,0.03757574036717415,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1038.0,0.035696953535079956,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1039.0,0.03391210362315178,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1040.0,0.033528707921504974,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1041.0,0.033728815615177155,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1042.0,0.03529529273509979,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1043.0,0.033530525863170624,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1044.0,0.03185399994254112,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1045.0,0.03604713827371597,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1046.0,0.034244779497385025,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1047.0,0.03253253921866417,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1048.0,0.030905911698937416,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1049.0,0.029974855482578278,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1050.0,0.04012540355324745,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1051.0,0.038119133561849594,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1052.0,0.03621317818760872,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1053.0,0.0344025194644928,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1054.0,0.0326823927462101,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1055.0,0.03104827180504799,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1056.0,0.029495857656002045,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1057.0,0.030827222391963005,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1058.0,0.03167259320616722,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1059.0,0.030088962987065315,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1060.0,0.047793567180633545,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1061.0,0.04792947322130203,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1062.0,0.04553299769759178,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1063.0,0.04746294766664505,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1064.0,0.04508979991078377,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1065.0,0.042835310101509094,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1066.0,0.04069354385137558,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1067.0,0.04078791290521622,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1068.0,0.0462876632809639,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1069.0,0.043973278254270554,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1070.0,0.0435919463634491,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1071.0,0.046051379293203354,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1072.0,0.05125921964645386,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1073.0,0.048696257174015045,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1074.0,0.05441832169890404,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1075.0,0.055383868515491486,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1076.0,0.05261467397212982,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1077.0,0.0581510104238987,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1078.0,0.05524345859885216,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1079.0,0.05958255007863045,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1080.0,0.05972304567694664,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1081.0,0.06307124346494675,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1082.0,0.06303485482931137,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1083.0,0.06992233544588089,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1084.0,0.06916869431734085,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1085.0,0.06571026146411896,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1086.0,0.06242474913597107,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1087.0,0.059303510934114456,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1088.0,0.06011345237493515,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1089.0,0.05710778012871742,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1090.0,0.055898234248161316,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1091.0,0.05352015793323517,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1092.0,0.05656833574175835,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1093.0,0.05859297886490822,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1094.0,0.0556633286178112,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1095.0,0.05328761413693428,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1096.0,0.05099562183022499,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1097.0,0.04844583943486214,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1098.0,0.052463170140981674,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1099.0,0.049840010702610016,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1100.0,0.047348011285066605,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1101.0,0.04821137711405754,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1102.0,0.05340118706226349,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1103.0,0.059196099638938904,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1104.0,0.06110483407974243,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1105.0,0.05804959312081337,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1106.0,0.06216207891702652,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1107.0,0.06865787506103516,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1108.0,0.0656089186668396,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1109.0,0.07143769413232803,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1110.0,0.06786581128835678,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1111.0,0.07082560658454895,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1112.0,0.07107648253440857,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1113.0,0.06752265989780426,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1114.0,0.06414652615785599,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1115.0,0.06402850896120071,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1116.0,0.06280672550201416,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1117.0,0.06976888328790665,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1118.0,0.076819509267807,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1119.0,0.07297853380441666,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1120.0,0.06984158605337143,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1121.0,0.06634950637817383,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1122.0,0.06303203105926514,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1123.0,0.07196176052093506,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1124.0,0.07014356553554535,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1125.0,0.06663638353347778,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1126.0,0.06330456584692001,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1127.0,0.06198206916451454,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1128.0,0.06490489840507507,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1129.0,0.06165965273976326,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1130.0,0.05857666954398155,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1131.0,0.06697161495685577,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1132.0,0.06362303346395493,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1133.0,0.06044188141822815,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1134.0,0.0574197880923748,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1135.0,0.05454879626631737,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1136.0,0.056531526148319244,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1137.0,0.06020830199122429,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1138.0,0.0642523542046547,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1139.0,0.061792030930519104,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1140.0,0.05870242789387703,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1141.0,0.06003861874341965,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1142.0,0.06278881430625916,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1143.0,0.05964937433600426,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1144.0,0.06331406533718109,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1145.0,0.06478820741176605,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1146.0,0.06154879555106163,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1147.0,0.0638526976108551,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1148.0,0.06066006049513817,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1149.0,0.057627055794000626,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1150.0,0.05474570393562317,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1151.0,0.0559249110519886,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1152.0,0.05822375789284706,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1153.0,0.05531257018446922,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1154.0,0.055892132222652435,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1155.0,0.053097523748874664,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1156.0,0.0504426471889019,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1157.0,0.04792051389813423,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1158.0,0.045524489134550095,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1159.0,0.043248265981674194,950.0,1350.0,1100.0,1200.0,training_familiar,42
un_FF,un -> FF,1,naive,Naive,0,novel,Novel Image,2,occlusion,Occluded,1,1160.0,0.041085850447416306,950.0,1350.0,1100.0,1200.0,training_familiar,42
